FM   3.10   0.0600   30   54.4041   100.2875
FM   3.10   0.0600   31   31.1896   68.3505
FM   3.10   0.0600   1   153.4042   224.0069
FM   3.10   0.0600   3   119.0658   180.6594
FM   3.10   0.0600   13   153.4042   224.0069
FM   3.10   0.0600   18   54.4041   100.2875
FM   3.10   0.0600   19   31.1896   68.3505
FM   3.10   0.0600   40   98.7548   155.5430
FM   3.10   0.0600   41   75.4704   126.8069
FM   3.10   0.0600   51   119.0658   180.6594
FM   3.10   0.0600   52   98.7548   155.5430
FM   3.10   0.0600   53   75.4704   126.8069
FM   3.10   0.0600   54   54.4041   100.2875
FM   3.10   0.0600   55   31.1896   68.3505
FM   3.10   0.0600   73   153.4042   224.0069
FM   3.10   0.0600   74   137.3708   203.4697
FM   3.10   0.0600   75   119.0658   180.6594
FM   3.10   0.0600   76   98.7548   155.5430
FM   3.10   0.0600   77   75.4704   126.8069
FM   3.10   0.0600   78   54.4041   100.2875
FM   3.10   0.0600   79   31.1896   68.3505
#--- new collection started at 01:35:38---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.10   0.0700   22   142.1648   207.5908
FM   3.10   0.0700   12   142.1648   207.5908
FM   3.10   0.0700   13   127.4493   189.1418
FM   3.10   0.0700   23   127.4493   189.1418
FM   3.10   0.0700   24   106.3443   163.0894
FM   3.10   0.0700   25   87.0423   139.6690
FM   3.10   0.0700   26   66.4606   114.6124
FM   3.10   0.0700   27   43.6479   85.4659
FM   3.10   0.0700   6   66.4606   114.6124
FM   3.10   0.0700   5   87.0423   139.6690
FM   3.10   0.0700   4   106.3443   163.0894
FM   3.10   0.0700   3   127.4493   189.1418
FM   3.10   0.0700   2   142.1648   207.5908
FM   3.10   0.0700   1   161.1194   232.0877
FM   3.10   0.0700   61   161.1194   232.0877
FM   3.10   0.0700   62   142.1648   207.5908
FM   3.10   0.0700   63   127.4493   189.1418
FM   3.10   0.0700   64   106.3443   163.0894
FM   3.10   0.0700   65   87.0423   139.6690
FM   3.10   0.0700   66   66.4606   114.6124
FM   3.10   0.0700   67   43.6479   85.4659
FM   3.10   0.0700   41   161.1194   232.0877
FM   3.10   0.0700   42   142.1648   207.5908
FM   3.10   0.0700   43   127.4493   189.1418
FM   3.10   0.0700   44   106.3443   163.0894
FM   3.10   0.0700   45   87.0423   139.6690
FM   3.10   0.0700   46   66.4606   114.6124
FM   3.10   0.0700   47   43.6479   85.4659
FM   3.10   0.0700   21   161.1194   232.0877
FM   3.10   0.0700   11   161.1194   232.0877
FM   3.10   0.0700   14   106.3443   163.0894
FM   3.10   0.0700   15   87.0423   139.6690
FM   3.10   0.0700   16   66.4606   114.6124
FM   3.10   0.0700   17   43.6479   85.4659
FM   3.10   0.0700   7   43.6479   85.4659
FM   3.10   0.0700   31   161.1194   232.0877
FM   3.10   0.0700   32   142.1648   207.5908
FM   3.10   0.0700   33   127.4493   189.1418
FM   3.10   0.0700   34   106.3443   163.0894
FM   3.10   0.0700   35   87.0423   139.6690
FM   3.10   0.0700   36   66.4606   114.6124
FM   3.10   0.0700   37   43.6479   85.4659
FM   3.10   0.0700   51   161.1194   232.0877
FM   3.10   0.0700   52   142.1648   207.5908
FM   3.10   0.0700   53   127.4493   189.1418
FM   3.10   0.0700   54   106.3443   163.0894
FM   3.10   0.0700   55   87.0423   139.6690
FM   3.10   0.0700   56   66.4606   114.6124
FM   3.10   0.0700   57   43.6479   85.4659
#--- new collection started at 02:05:54---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.10   0.0800   2   162.1331   231.0730
FM   3.10   0.0800   3   148.8842   213.7777
FM   3.10   0.0800   5   114.1306   170.3360
FM   3.10   0.0800   62   162.1331   231.0730
FM   3.10   0.0800   64   132.1702   192.7170
FM   3.10   0.0800   65   114.1306   170.3360
FM   3.10   0.0800   66   96.2137   148.9436
FM   3.10   0.0800   67   73.2656   121.2032
FM   3.10   0.0800   54   132.1702   192.7170
FM   3.10   0.0800   55   114.1306   170.3360
FM   3.10   0.0800   56   96.2137   148.9436
FM   3.10   0.0800   22   162.1331   231.0730
FM   3.10   0.0800   23   148.8842   213.7777
FM   3.10   0.0800   24   132.1702   192.7170
FM   3.10   0.0800   25   114.1306   170.3360
FM   3.10   0.0800   26   96.2137   148.9436
FM   3.10   0.0800   27   73.2656   121.2032
FM   3.10   0.0800   28   52.1570   95.2922
FM   3.10   0.0800   12   162.1331   231.0730
FM   3.10   0.0800   13   148.8842   213.7777
FM   3.10   0.0800   14   132.1702   192.7170
FM   3.10   0.0800   15   114.1306   170.3360
FM   3.10   0.0800   16   96.2137   148.9436
FM   3.10   0.0800   17   73.2656   121.2032
FM   3.10   0.0800   18   52.1570   95.2922
FM   3.10   0.0800   4   132.1702   192.7170
FM   3.10   0.0800   6   96.2137   148.9436
FM   3.10   0.0800   7   73.2656   121.2032
FM   3.10   0.0800   8   52.1570   95.2922
FM   3.10   0.0800   32   162.1331   231.0730
FM   3.10   0.0800   33   148.8842   213.7777
FM   3.10   0.0800   34   132.1702   192.7170
FM   3.10   0.0800   35   114.1306   170.3360
FM   3.10   0.0800   36   96.2137   148.9436
FM   3.10   0.0800   37   73.2656   121.2032
FM   3.10   0.0800   38   52.1570   95.2922
FM   3.10   0.0800   42   162.1331   231.0730
FM   3.10   0.0800   43   148.8842   213.7777
FM   3.10   0.0800   44   132.1702   192.7170
FM   3.10   0.0800   45   114.1306   170.3360
FM   3.10   0.0800   46   96.2137   148.9436
FM   3.10   0.0800   47   73.2656   121.2032
FM   3.10   0.0800   48   52.1570   95.2922
FM   3.10   0.0800   52   162.1331   231.0730
FM   3.10   0.0800   53   148.8842   213.7777
FM   3.10   0.0800   57   73.2656   121.2032
FM   3.10   0.0800   58   52.1570   95.2922
FM   3.10   0.0800   63   148.8842   213.7777
FM   3.10   0.0800   68   52.1570   95.2922
FM   3.10   0.0800   72   162.1331   231.0730
FM   3.10   0.0800   73   148.8842   213.7777
FM   3.10   0.0800   74   132.1702   192.7170
FM   3.10   0.0800   75   114.1306   170.3360
FM   3.10   0.0800   76   96.2137   148.9436
FM   3.10   0.0800   77   73.2656   121.2032
FM   3.10   0.0800   78   52.1570   95.2922
#--- new collection started at 02:44:34---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.10   0.0900   52   114.4145   163.9378
FM   3.10   0.0900   53   95.7015   141.2652
FM   3.10   0.0900   54   76.7136   118.8356
FM   3.10   0.0900   55   56.1227   94.4578
FM   3.10   0.0900   62   76.7136   118.8356
FM   3.10   0.0900   63   56.1227   94.4578
FM   3.10   0.0900   4   114.4145   163.9378
FM   3.10   0.0900   5   95.7015   141.2652
FM   3.10   0.0900   6   76.7136   118.8356
FM   3.10   0.0900   7   56.1227   94.4578
FM   3.10   0.0900   61   95.7015   141.2652
FM   3.10   0.0900   70   76.7136   118.8356
FM   3.10   0.0900   71   56.1227   94.4578
FM   3.10   0.0900   21   95.7015   141.2652
FM   3.10   0.0900   20   114.4145   163.9378
FM   3.10   0.0900   22   76.7136   118.8356
FM   3.10   0.0900   23   56.1227   94.4578
FM   3.10   0.0900   12   114.4145   163.9378
FM   3.10   0.0900   13   95.7015   141.2652
FM   3.10   0.0900   14   76.7136   118.8356
FM   3.10   0.0900   15   56.1227   94.4578
FM   3.10   0.0900   28   114.4145   163.9378
FM   3.10   0.0900   29   95.7015   141.2652
FM   3.10   0.0900   30   76.7136   118.8356
FM   3.10   0.0900   31   56.1227   94.4578
FM   3.10   0.0900   36   114.4145   163.9378
FM   3.10   0.0900   37   95.7015   141.2652
FM   3.10   0.0900   38   76.7136   118.8356
FM   3.10   0.0900   39   56.1227   94.4578
FM   3.10   0.0900   44   114.4145   163.9378
FM   3.10   0.0900   45   95.7015   141.2652
FM   3.10   0.0900   46   76.7136   118.8356
FM   3.10   0.0900   47   56.1227   94.4578
FM   3.10   0.0900   60   114.4145   163.9378
FM   3.10   0.0900   68   114.4145   163.9378
FM   3.10   0.0900   69   95.7015   141.2652
#--- new collection started at 02:59:53---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 03:27:49---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 03:49:17---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.10   0.1200   3   116.3263   117.5461
FM   3.10   0.1200   6   116.3263   117.5461
FM   3.10   0.1200   33   116.3263   117.5461
FM   3.10   0.1200   36   116.3263   117.5461
FM   3.10   0.1200   9   116.3263   117.5461
FM   3.10   0.1200   30   116.3263   117.5461
FM   3.10   0.1200   12   116.3263   117.5461
FM   3.10   0.1200   15   116.3263   117.5461
FM   3.10   0.1200   18   116.3263   117.5461
FM   3.10   0.1200   21   116.3263   117.5461
FM   3.10   0.1200   24   116.3263   117.5461
FM   3.10   0.1200   27   116.3263   117.5461
#--- new collection started at 04:09:02---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.10   0.1300   2   27.8894   63.3145
FM   3.10   0.1300   3   47.2355   79.2089
FM   3.10   0.1300   5   27.8894   63.3145
FM   3.10   0.1300   6   47.2355   79.2089
FM   3.10   0.1300   8   27.8894   63.3145
FM   3.10   0.1300   9   47.2355   79.2089
FM   3.10   0.1300   17   27.8894   63.3145
FM   3.10   0.1300   18   47.2355   79.2089
FM   3.10   0.1300   14   27.8894   63.3145
FM   3.10   0.1300   15   47.2355   79.2089
FM   3.10   0.1300   11   27.8894   63.3145
FM   3.10   0.1300   12   47.2355   79.2089
FM   3.10   0.1300   20   27.8894   63.3145
FM   3.10   0.1300   21   47.2355   79.2089
FM   3.10   0.1300   23   27.8894   63.3145
FM   3.10   0.1300   24   47.2355   79.2089
#--- new collection started at 04:21:49---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.10   0.1400   1   85.4782   125.0523
FM   3.10   0.1400   2   89.8515   129.9810
FM   3.10   0.1400   4   85.4782   125.0523
FM   3.10   0.1400   5   89.8515   129.9810
FM   3.10   0.1400   6   31.8229   60.4385
FM   3.10   0.1400   3   31.8229   60.4385
FM   3.10   0.1400   22   85.4782   125.0523
FM   3.10   0.1400   23   89.8515   129.9810
FM   3.10   0.1400   24   31.8229   60.4385
FM   3.10   0.1400   25   85.4782   125.0523
FM   3.10   0.1400   26   89.8515   129.9810
FM   3.10   0.1400   27   31.8229   60.4385
FM   3.10   0.1400   7   85.4782   125.0523
FM   3.10   0.1400   8   89.8515   129.9810
FM   3.10   0.1400   9   31.8229   60.4385
FM   3.10   0.1400   20   89.8515   129.9810
FM   3.10   0.1400   21   31.8229   60.4385
FM   3.10   0.1400   16   85.4782   125.0523
FM   3.10   0.1400   17   89.8515   129.9810
FM   3.10   0.1400   18   31.8229   60.4385
FM   3.10   0.1400   13   85.4782   125.0523
FM   3.10   0.1400   14   89.8515   129.9810
FM   3.10   0.1400   15   31.8229   60.4385
FM   3.10   0.1400   10   85.4782   125.0523
FM   3.10   0.1400   11   89.8515   129.9810
FM   3.10   0.1400   12   31.8229   60.4385
FM   3.10   0.1400   19   85.4782   125.0523
#--- new collection started at 04:33:08---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:15:35---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:37:34---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:39:46---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:20:38---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:42:01---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.20   0.0025   5   13.3234   40.7659
FM   3.20   0.0025   6   9.1507   29.4175
FM   3.20   0.0025   3   13.3234   40.7659
FM   3.20   0.0025   4   9.1507   29.4175
FM   3.20   0.0025   1   13.3234   40.7659
FM   3.20   0.0025   2   9.1507   29.4175
#--- new collection started at 19:26:58---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.20   0.0030   21   50.4744   107.9967
FM   3.20   0.0030   22   33.5901   81.1195
FM   3.20   0.0030   23   18.8572   53.2348
FM   3.20   0.0030   24   7.8627   26.0491
FM   3.20   0.0030   25   16.4592   44.2109
FM   3.20   0.0030   26   50.4744   107.9967
FM   3.20   0.0030   27   33.5901   81.1195
FM   3.20   0.0030   28   18.8572   53.2348
FM   3.20   0.0030   29   7.8627   26.0491
FM   3.20   0.0030   30   16.4592   44.2109
FM   3.20   0.0030   16   50.4744   107.9967
FM   3.20   0.0030   17   33.5901   81.1195
FM   3.20   0.0030   18   18.8572   53.2348
FM   3.20   0.0030   19   7.8627   26.0491
FM   3.20   0.0030   20   16.4592   44.2109
FM   3.20   0.0030   13   18.8572   53.2348
FM   3.20   0.0030   14   7.8627   26.0491
FM   3.20   0.0030   15   16.4592   44.2109
FM   3.20   0.0030   1   50.4744   107.9967
FM   3.20   0.0030   2   33.5901   81.1195
FM   3.20   0.0030   3   18.8572   53.2348
FM   3.20   0.0030   4   7.8627   26.0491
FM   3.20   0.0030   5   16.4592   44.2109
FM   3.20   0.0030   6   50.4744   107.9967
FM   3.20   0.0030   7   33.5901   81.1195
FM   3.20   0.0030   8   18.8572   53.2348
FM   3.20   0.0030   9   7.8627   26.0491
FM   3.20   0.0030   10   16.4592   44.2109
FM   3.20   0.0030   11   50.4744   107.9967
FM   3.20   0.0030   12   33.5901   81.1195
#--- new collection started at 13:44:37---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:33:23---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.20   0.0040   50   115.0151   195.5033
FM   3.20   0.0040   51   92.1447   165.0320
FM   3.20   0.0040   52   72.4610   138.3014
FM   3.20   0.0040   53   52.7720   110.3526
FM   3.20   0.0040   54   36.2083   84.7113
FM   3.20   0.0040   55   21.6353   58.4926
FM   3.20   0.0040   62   115.0151   195.5033
FM   3.20   0.0040   63   92.1447   165.0320
FM   3.20   0.0040   64   72.4610   138.3014
FM   3.20   0.0040   65   52.7720   110.3526
FM   3.20   0.0040   66   36.2083   84.7113
FM   3.20   0.0040   67   21.6353   58.4926
FM   3.20   0.0040   70   31.0477   57.6857
FM   3.20   0.0040   26   115.0151   195.5033
FM   3.20   0.0040   27   92.1447   165.0320
FM   3.20   0.0040   30   36.2083   84.7113
FM   3.20   0.0040   31   21.6353   58.4926
FM   3.20   0.0040   32   8.3276   27.4124
FM   3.20   0.0040   33   16.9244   44.2902
FM   3.20   0.0040   34   31.0477   57.6857
FM   3.20   0.0040   14   115.0151   195.5033
FM   3.20   0.0040   20   8.3276   27.4124
FM   3.20   0.0040   21   16.9244   44.2902
FM   3.20   0.0040   22   31.0477   57.6857
FM   3.20   0.0040   2   115.0151   195.5033
FM   3.20   0.0040   3   92.1447   165.0320
FM   3.20   0.0040   4   72.4610   138.3014
FM   3.20   0.0040   5   52.7720   110.3526
FM   3.20   0.0040   6   36.2083   84.7113
FM   3.20   0.0040   7   21.6353   58.4926
FM   3.20   0.0040   8   8.3276   27.4124
FM   3.20   0.0040   1   115.0151   195.5033
FM   3.20   0.0040   9   16.9244   44.2902
FM   3.20   0.0040   10   31.0477   57.6857
FM   3.20   0.0040   15   92.1447   165.0320
FM   3.20   0.0040   16   72.4610   138.3014
FM   3.20   0.0040   17   52.7720   110.3526
FM   3.20   0.0040   18   36.2083   84.7113
FM   3.20   0.0040   19   21.6353   58.4926
FM   3.20   0.0040   28   72.4610   138.3014
FM   3.20   0.0040   29   52.7720   110.3526
FM   3.20   0.0040   38   115.0151   195.5033
FM   3.20   0.0040   39   92.1447   165.0320
FM   3.20   0.0040   40   72.4610   138.3014
FM   3.20   0.0040   41   52.7720   110.3526
FM   3.20   0.0040   42   36.2083   84.7113
FM   3.20   0.0040   43   21.6353   58.4926
FM   3.20   0.0040   44   8.3276   27.4124
FM   3.20   0.0040   45   16.9244   44.2902
FM   3.20   0.0040   46   31.0477   57.6857
FM   3.20   0.0040   56   8.3276   27.4124
FM   3.20   0.0040   57   16.9244   44.2902
FM   3.20   0.0040   58   31.0477   57.6857
FM   3.20   0.0040   68   8.3276   27.4124
FM   3.20   0.0040   69   16.9244   44.2902
#--- new collection started at 19:39:07---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.20   0.0050   1   122.3650   204.3747
#--- new collection started at 19:43:02---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:48:10---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.20   0.0070   1   129.1242   211.4517
FM   3.20   0.0070   2   107.8936   183.9131
FM   3.20   0.0070   3   88.4807   158.3952
FM   3.20   0.0070   4   71.0249   134.9438
#--- new collection started at 20:04:15---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.20   0.0080   1   135.7845   218.9155
FM   3.20   0.0080   10   97.2253   169.3567
FM   3.20   0.0080   11   77.5017   143.1645
FM   3.20   0.0080   12   60.4619   119.8377
FM   3.20   0.0080   13   43.8508   95.6067
FM   3.20   0.0080   14   28.5599   70.6788
FM   3.20   0.0080   15   11.6602   35.9112
FM   3.20   0.0080   16   9.5849   29.8838
FM   3.20   0.0080   2   115.4886   193.0158
FM   3.20   0.0080   3   97.2253   169.3567
FM   3.20   0.0080   4   77.5017   143.1645
FM   3.20   0.0080   5   60.4619   119.8377
FM   3.20   0.0080   6   43.8508   95.6067
FM   3.20   0.0080   7   28.5599   70.6788
FM   3.20   0.0080   8   135.7845   218.9155
FM   3.20   0.0080   9   115.4886   193.0158
#--- new collection started at 20:28:09---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.20   0.0095   1   140.6513   222.8590
FM   3.20   0.0095   2   122.1039   199.9983
FM   3.20   0.0095   3   104.4130   177.6043
FM   3.20   0.0095   4   86.7523   154.6810
FM   3.20   0.0095   5   69.2535   131.3090
FM   3.20   0.0095   6   52.1093   107.3330
FM   3.20   0.0095   7   35.4942   81.9882
#--- new collection started at 20:44:16---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   3.20   0.0100   9   67.7607   128.9343
FM   3.20   0.0100   1   140.1586   221.5355
FM   3.20   0.0100   10   51.9018   106.8057
FM   3.20   0.0100   2   120.0896   196.8939
FM   3.20   0.0100   3   103.4073   175.9024
FM   3.20   0.0100   4   84.8705   151.8137
FM   3.20   0.0100   5   140.1586   221.5355
FM   3.20   0.0100   6   120.0896   196.8939
FM   3.20   0.0100   7   103.4073   175.9024
FM   3.20   0.0100   8   84.8705   151.8137
FM   3.20   0.0100   11   140.1586   221.5355
FM   3.20   0.0100   12   120.0896   196.8939
FM   3.20   0.0100   13   103.4073   175.9024
FM   3.20   0.0100   14   84.8705   151.8137
FM   3.20   0.0100   15   67.7607   128.9343
FM   3.20   0.0100   16   51.9018   106.8057
FM   3.20   0.0100   53   140.1586   221.5355
FM   3.20   0.0100   56   84.8705   151.8137
FM   3.20   0.0100   57   67.7607   128.9343
FM   3.20   0.0100   58   51.9018   106.8057
FM   3.20   0.0100   59   140.1586   221.5355
